dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.8503440856933594,0.02864776536650723,0.028773069381713867,0.0013957887423404008,1.089433625813221,0.10674596881842251,12,1,"{'model__alpha': 1.089433625813221, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9370831760412734,0.9261453281838332,0.9045600178103009,0.9023724482388129,0.9190502463435645,0.9178422433235569,0.013086986329097692,33
0,0.7892504215240479,0.038602130967244554,0.02955784797668457,0.001036413396529737,3.023127748796294,0.10674596881842251,12,1,"{'model__alpha': 3.023127748796294, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.936008750278286,0.9291750152452305,0.9067572668931673,0.9014238561237429,0.924093271771641,0.9194916320624136,0.01323908437672052,16
0,0.7833328247070312,0.01718698954139578,0.030289220809936523,0.001751832815397272,0.003890607098705634,0.10674596881842251,12,1,"{'model__alpha': 0.003890607098705634, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9358151600507206,0.9212184568922961,0.9005527000996989,0.8979101934934325,0.9170465874882636,0.9145086196048823,0.013969304218773428,152
0,0.7800888538360595,0.022518499371660092,0.02814178466796875,0.0012580878612413404,0.000355025561231308,0.10674596881842251,12,1,"{'model__alpha': 0.000355025561231308, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9333372051378848,0.9238222454530496,0.9027499491825652,0.8965550619004753,0.9175983196368248,0.91481255626216,0.013497704862594868,135
0,0.8291361331939697,0.045946644263457716,0.027941083908081053,0.0013968398613653688,0.001379354235277248,0.10674596881842251,12,1,"{'model__alpha': 0.001379354235277248, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9333468846492629,0.9256903911490548,0.901791677556117,0.9000493655080292,0.9179951796033337,0.9157746996931595,0.01307550530978101,61
0,0.7793571472167968,0.02719148950079991,0.029474306106567382,0.003598763511380679,0.013662775841358913,0.10674596881842251,12,1,"{'model__alpha': 0.013662775841358913, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9314497004191229,0.9219637792684225,0.9010463551799904,0.9015690487944168,0.918121013251251,0.9148299793826407,0.011864044068451434,129
0,0.8993473052978516,0.03960036077534591,0.03442349433898926,0.008588607916862034,1.230477933008369,0.10674596881842251,12,1,"{'model__alpha': 1.230477933008369, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9402193377278315,0.92733590808336,0.9048310441288924,0.9003591098721336,0.9150042105874495,0.9175499220799335,0.014652252083394606,37
0,0.8108462810516357,0.01557384122412751,0.032979154586791994,0.007287309641314452,2.012115544906383,0.10674596881842251,12,1,"{'model__alpha': 2.012115544906383, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9365798414496037,0.9300461712692744,0.9035533486269612,0.9001461606218119,0.9214701241881311,0.9183591292311565,0.014347006376488896,26
0,0.7819578647613525,0.03648931073106774,0.03382558822631836,0.005782584516850782,0.00010833297073737757,0.10674596881842251,12,1,"{'model__alpha': 0.00010833297073737757, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9353021459476725,0.9247417990339847,0.9020433448519518,0.8967970496849319,0.9165432528965938,0.915085518483027,0.014203148620961262,110
0,0.8006504535675049,0.027359697781076043,0.036628341674804686,0.013163788665501698,0.03578792453502322,0.10674596881842251,12,1,"{'model__alpha': 0.03578792453502322, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9345471440601678,0.9235415396230798,0.9008624444638035,0.9002623147583511,0.9127004868794223,0.9143827859569649,0.013232547582228185,161
0,0.7934613227844238,0.031177747840592827,0.02942662239074707,0.0009834557837384709,0.012219544456335454,0.10674596881842251,12,1,"{'model__alpha': 0.012219544456335454, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9301526458944354,0.9233382698841363,0.9051020704474837,0.8970680760035233,0.9147138252461016,0.914074977495136,0.011953709823498965,180
0,0.7849551677703858,0.03187718409489414,0.031889486312866214,0.0026417354394992305,0.001289849537718266,0.10674596881842251,12,1,"{'model__alpha': 0.001289849537718266, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9341502840936591,0.9200278769927696,0.9023434097046782,0.9000493655080292,0.9177725508416334,0.9148686974281539,0.012516585108415081,126
0,0.7934879779815673,0.0265511166619332,0.03301868438720703,0.006465870835657954,0.0003974905761171869,0.10674596881842251,12,1,"{'model__alpha': 0.0003974905761171869, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9333372051378848,0.9254871214101112,0.9027499491825652,0.8965550619004753,0.9175983196368248,0.9151455314535722,0.013734319511206431,101
0,0.8064362049102783,0.0138849570018623,0.04144134521484375,0.013353685980889199,0.00487613652796118,0.10674596881842251,12,1,"{'model__alpha': 0.00487613652796118, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9378768959742911,0.9227865377355752,0.8993234021546592,0.8965744209232317,0.9165045348510807,0.9146131583277676,0.015301997362214503,147
0,0.5929143905639649,0.02767776576078194,0.0258514404296875,0.004230290437631542,5.18260989109199,0.10674596881842251,12,1,"{'model__alpha': 5.18260989109199, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9384479871456088,0.9275294983109252,0.9127682434590701,0.9006978927703729,0.9204053779365218,0.9199697999244997,0.012822254027733937,12
0,0.8116833209991455,0.06142542905492249,0.03008260726928711,0.004791283414278923,0.004130614451133169,0.10674596881842251,12,1,"{'model__alpha': 0.004130614451133169, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9374509974736476,0.9219976575582464,0.9010753937141254,0.8967099340825276,0.9186049888201644,0.9151677943297424,0.014793855751996215,100
0,0.8043320655822754,0.05190402409292374,0.030903720855712892,0.0031967072775526554,0.0392602543355281,0.10674596881842251,12,1,"{'model__alpha': 0.0392602543355281, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9365508029154688,0.9236867322937538,0.9044438636737617,0.8977262827772453,0.9166594070331329,0.9158134177386724,0.013777918091556624,59
0,0.8394343376159668,0.03894229544726675,0.03208680152893066,0.007079354471894081,0.3274121520988885,0.10674596881842251,12,1,"{'model__alpha': 0.3274121520988885, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9350698376745942,0.9231156411224362,0.9015109717261472,0.8994879538480899,0.9204247369592783,0.9159218282661092,0.013538230379343496,56
0,0.7985471725463867,0.03864265027374876,0.03062014579772949,0.006465851054848057,0.0065788201191231774,0.10674596881842251,12,1,"{'model__alpha': 0.0065788201191231774, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9362604175741208,0.9218960226887747,0.9039405290820919,0.8929349246450039,0.9152558778832844,0.9140575543746552,0.01486179253295704,182
0,0.5285028457641602,0.036250129038447085,0.025386333465576172,0.005771611690938652,7.226207258080486,0.10674596881842251,12,1,"{'model__alpha': 7.226207258080486, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9385447822593915,0.9238416044758061,0.9107258665582562,0.8963033946046401,0.9210151871533524,0.9180861670102892,0.014063586695784626,29
0,0.5394124984741211,0.03894244716517031,0.025745630264282227,0.0023051073827485653,6.489877132084344,0.10674596881842251,12,1,"{'model__alpha': 6.489877132084344, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9382834354521784,0.9226316655535227,0.9110936879906302,0.8959936502405358,0.9186921044225688,0.9173389087318871,0.013879052237504384,39
0,0.7879304885864258,0.015374491462497692,0.030407047271728514,0.0012881632369539057,0.0018151456496577564,0.10674596881842251,12,1,"{'model__alpha': 0.0018151456496577564, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9345955416170593,0.9198923638334737,0.9015496897716604,0.8982392968802935,0.9172401777158288,0.9143034139636631,0.013208669313135968,164
0,0.7956193923950196,0.03415333982302858,0.02893228530883789,0.0034629135765603847,0.030636738485558444,0.10674596881842251,12,1,"{'model__alpha': 0.030636738485558444, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9352827869249161,0.9208990330168133,0.9017142414650908,0.8968648062645797,0.9134942068124401,0.913651014896768,0.013745946869707691,191
0,0.8021481990814209,0.044187217603711644,0.03055720329284668,0.0055859773079227765,0.0031944165636003663,0.10674596881842251,12,1,"{'model__alpha': 0.0031944165636003663, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9371025350640299,0.9211313412898917,0.8980457066527282,0.8992846841091462,0.9172111391816941,0.914555081259498,0.01459064077946572,149
0,0.8100910663604737,0.049305993215407184,0.028391361236572266,0.0022597592095113445,0.002655843450849988,0.10674596881842251,12,1,"{'model__alpha': 0.002655843450849988, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.932069189147332,0.9201440311293086,0.9029532189215087,0.899391158734307,0.9159624822138979,0.9141040160292709,0.011861632012926723,178
0,0.7797554016113282,0.02429849959946662,0.03582987785339355,0.008560969917218083,0.00015290959455830383,0.10674596881842251,12,1,"{'model__alpha': 0.00015290959455830383, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9353021459476726,0.9254871214101112,0.9020433448519518,0.8967970496849319,0.9165432528965938,0.9152345829582522,0.014307240418967079,93
0,0.8347325801849366,0.03367765007428296,0.030923891067504882,0.0012284539015397684,0.111640473527937,0.10674596881842251,12,1,"{'model__alpha': 0.111640473527937, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9358925961417468,0.9224671138600924,0.9070186137003805,0.9007269313045078,0.9165335733852155,0.9165277656783886,0.012250411321088301,43
0,0.7875707626342774,0.014393646297253777,0.031118440628051757,0.0024399148559951372,0.03261332783906558,0.10674596881842251,12,1,"{'model__alpha': 0.03261332783906558, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9348375294015159,0.9221864080301225,0.9046180948785705,0.90088180348656,0.9158172895432238,0.9156682250679985,0.012253283628185917,66
0,0.7914717197418213,0.024663448555919447,0.02794933319091797,0.003126206598861917,0.0001808813356570827,0.10674596881842251,12,1,"{'model__alpha': 0.0001808813356570827, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9353021459476725,0.9254774418987329,0.9020433448519518,0.8973778203676278,0.9165432528965938,0.9153488011925157,0.014157283387615705,85
0,0.7829238891601562,0.031023107135001594,0.028632640838623047,0.0029403885001285717,0.002473046721099914,0.10674596881842251,12,1,"{'model__alpha': 0.002473046721099914, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9344697079691416,0.9201343516179303,0.9046761719468402,0.8980553861641063,0.9162044699983546,0.9147080175392747,0.012650351282466823,139
0,0.7323437213897706,0.032505342949879126,0.0317141056060791,0.006465736744064906,3.477998816092334,0.10674596881842251,12,1,"{'model__alpha': 3.477998816092334, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9396095285110008,0.9313819438394749,0.9079768853268286,0.903108091103561,0.9256419935921635,0.9215436884746058,0.01388446144263,1
0,0.790549373626709,0.028319616751982423,0.030248641967773438,0.0023687616436830197,0.0015769192447197536,0.10674596881842251,12,1,"{'model__alpha': 0.0015769192447197536, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9375574720988085,0.922670383599036,0.9015496897716604,0.9000493655080292,0.9182952444560598,0.9160244310867187,0.013983690426807808,52
0,0.7809361934661865,0.01956668575901833,0.027904987335205078,0.0023801609255629163,0.0005302422876684355,0.10674596881842251,12,1,"{'model__alpha': 0.0005302422876684355, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9316626496694447,0.9237157708278886,0.9011334707823949,0.8999816089283813,0.9175983196368248,0.9148183639689869,0.012474193879766246,132
0,0.7886704444885254,0.015571280190477401,0.02601146697998047,0.005152054176589137,0.028006820077310226,0.10674596881842251,12,1,"{'model__alpha': 0.028006820077310226, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.937905934508426,0.9219734587798009,0.9027015516256739,0.8992943636205244,0.9173660113637464,0.9158482639796344,0.013951559485848204,58
0,0.48538007736206057,0.040985340376014465,0.02556920051574707,0.004645073417994281,8.477196898302774,0.10674596881842251,12,1,"{'model__alpha': 8.477196898302774, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9378962549970478,0.9217992275749921,0.9097482359090513,0.8932930665659997,0.9175112040344202,0.9160495978163024,0.014628997515236797,51
0,0.8153519630432129,0.03687292425592491,0.035985469818115234,0.007824342943068257,0.0016228424432188978,0.10674596881842251,12,1,"{'model__alpha': 0.0016228424432188978, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9346149006398157,0.9225832679966316,0.9015496897716604,0.9000493655080292,0.9166884455672677,0.9150971338966809,0.013034464093577973,108
0,0.8358386993408203,0.0552275199397039,0.03429665565490723,0.007504108879672989,0.22944454507601977,0.10674596881842251,12,1,"{'model__alpha': 0.22944454507601977, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9323692540000581,0.9236383347368625,0.9043567480713574,0.9002913532924858,0.9159044051456282,0.9153120190492784,0.011884999624396462,88
0,0.8587336063385009,0.04903726377353696,0.02906455993652344,0.003263442808109378,0.6428328717564114,0.10674596881842251,12,1,"{'model__alpha': 0.6428328717564114, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9368702267909516,0.9224090367918227,0.9040857217527659,0.9029338598987522,0.916262547066624,0.9165122784601832,0.012554464919390194,44
0,0.8096729755401612,0.03300989467183797,0.03846168518066406,0.007726516765679121,0.0015423669834226219,0.10674596881842251,12,1,"{'model__alpha': 0.0015423669834226219, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9375574720988085,0.9257194296831895,0.9015496897716604,0.9000493655080292,0.9168820357948332,0.9163515985713042,0.01430095103421957,45
0,0.8102549552917481,0.013843921380485241,0.02706756591796875,0.001445344252590972,0.4376044634724404,0.10674596881842251,12,1,"{'model__alpha': 0.4376044634724404, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9348859269584071,0.9244223751585019,0.904782646572001,0.8998557752804638,0.9161657519528414,0.916022495184443,0.012760130043660355,53
0,0.7974227905273438,0.04337444179693113,0.02570619583129883,0.0037943668764423804,0.006901057779813309,0.10674596881842251,12,1,"{'model__alpha': 0.006901057779813309, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9330758583306715,0.9224961523942271,0.8994201972684419,0.8935156953276999,0.9162625470666241,0.9129540900775328,0.014614375412966911,199
0,0.8060349941253662,0.020467269196160216,0.026738691329956054,0.005465408212634738,0.1450538141585376,0.10674596881842251,12,1,"{'model__alpha': 0.1450538141585376, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9335888724337196,0.9219637792684227,0.9047536080378664,0.8987232724492067,0.91589472563425,0.9149848515646932,0.01236737801351576,121
0,0.8081187725067138,0.02485606795536131,0.029838752746582032,0.00920426747698589,0.1471121537912197,0.10674596881842251,12,1,"{'model__alpha': 0.1471121537912197, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9365508029154688,0.9189824897639166,0.9029435394101305,0.8997976982121942,0.9171143440679115,0.9150777748739243,0.013124067653026778,113
0,0.7970134735107421,0.017672173196015054,0.030373907089233397,0.005729480426912182,0.047739011308437815,0.10674596881842251,12,1,"{'model__alpha': 0.047739011308437815, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9337921421726632,0.9206280066982219,0.9037856569000396,0.9018981521812778,0.9146267096436972,0.91494613351918,0.011682155725402129,124
0,0.7818446159362793,0.03142610412095619,0.0323390007019043,0.006799043468414815,0.0002827801042638617,0.10674596881842251,12,1,"{'model__alpha': 0.0002827801042638617, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9333372051378848,0.9211410208012699,0.9027499491825652,0.8973778203676278,0.9175983196368248,0.9144408630252345,0.012959616374940922,156
0,0.8819469451904297,0.05134395247944877,0.02864809036254883,0.0003507334997282908,1.5014555442537663,0.10674596881842251,12,1,"{'model__alpha': 1.5014555442537663, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9386996544414439,0.926029174047294,0.9079188082585591,0.8995460309163593,0.9220121768253139,0.918841168897794,0.013767225348988046,22
0,0.7955699920654297,0.0377930178044368,0.028944110870361327,0.0011738988789364501,0.004016986062226069,0.10674596881842251,12,1,"{'model__alpha': 0.004016986062226069, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9332984870923716,0.9229607689403839,0.8995847489618723,0.8962453175363706,0.9189244126956472,0.9142027470453291,0.014140717835449765,173
0,0.800625228881836,0.029066042816898927,0.029499340057373046,0.0033414594637223224,0.0008562341633595543,0.10674596881842251,12,1,"{'model__alpha': 0.0008562341633595543, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9327080368982974,0.9265615471730988,0.9043567480713574,0.8989555807222851,0.9177628713302554,0.916068956839059,0.012805204096550825,48
0,0.7901381492614746,0.02496794699558723,0.03526539802551269,0.009739739766222007,0.00015991003111214837,0.10674596881842251,12,1,"{'model__alpha': 0.00015991003111214837, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9353021459476725,0.9254871214101112,0.9020433448519518,0.8973778203676278,0.9165432528965938,0.9153507370947913,0.014158668864879747,82
0,0.8066184520721436,0.022543077973748216,0.028363561630249022,0.0012009779415536944,0.09004606022643072,0.10674596881842251,12,1,"{'model__alpha': 0.09004606022643072, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9356312493345336,0.9258162247969722,0.9019271907154126,0.8959742912177793,0.9162722265780023,0.9151242365285398,0.014676896757217114,104
0,0.8725047588348389,0.045213621850038854,0.04085288047790527,0.010645848169945942,0.24424282201158246,0.10674596881842251,12,1,"{'model__alpha': 0.24424282201158246, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9364443282903078,0.9203569803796304,0.90445354318514,0.9011141117596384,0.9150719671670975,0.9154881861563628,0.012581062346547501,74
0,0.7974993705749511,0.03515821371201765,0.03287835121154785,0.004932303990500744,0.00012104285107995026,0.10674596881842251,12,1,"{'model__alpha': 0.00012104285107995026, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9353021459476725,0.9247417990339847,0.9020433448519518,0.8967970496849319,0.9165432528965938,0.915085518483027,0.014203148620961262,110
0,0.8079434394836426,0.03645772549970113,0.03118586540222168,0.008365823532166593,0.0363467255342868,0.10674596881842251,12,1,"{'model__alpha': 0.0363467255342868, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9351279147428638,0.9224477548373358,0.9017432799992258,0.8964098692298013,0.9124101015380743,0.9136277840694602,0.013994486646447734,194
0,0.8276421546936035,0.055305781378630965,0.026270389556884766,0.005376006346604046,0.0013566845397879235,0.10674596881842251,12,1,"{'model__alpha': 0.0013566845397879235, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9341502840936591,0.9256903911490548,0.901791677556117,0.9000493655080292,0.9179951796033337,0.9159353795820386,0.013293573810871808,55
0,0.8211065769195557,0.0575077203418318,0.028050565719604494,0.002711590590064988,0.16821470258034152,0.10674596881842251,12,1,"{'model__alpha': 0.16821470258034152, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.932253099863519,0.9258839813766202,0.9025853974891348,0.8972616662310886,0.9108904182516866,0.91377491264241,0.01337374900979297,189
0,0.8026909351348877,0.04528562898125219,0.03202695846557617,0.0035800724074654088,0.0007444441903453075,0.10674596881842251,12,1,"{'model__alpha': 0.0007444441903453075, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9316626496694447,0.9265518676617206,0.8970196784466319,0.8989652602336635,0.9175983196368248,0.914359555129657,0.014115203149742931,162
0,0.8812137126922608,0.05264926793483697,0.029648017883300782,0.0019150501594788504,0.2848975342612562,0.10674596881842251,12,1,"{'model__alpha': 0.2848975342612562, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9370057399502473,0.9229704484517622,0.9032436042628568,0.8990523758360678,0.9150913261898539,0.9154726989381576,0.013705555921047047,75
0,0.8249631881713867,0.02343730410935063,0.0330233097076416,0.009410437583513506,0.008583743499363281,0.10674596881842251,12,1,"{'model__alpha': 0.008583743499363281, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9312561101915575,0.9226800631104143,0.901685202930956,0.8991394914384722,0.9158172895432237,0.9141156314429247,0.012237985653152834,177
0,0.6706512451171875,0.012304953497819878,0.028511905670166017,0.0021735237593620655,4.826695968786644,0.10674596881842251,12,1,"{'model__alpha': 4.826695968786644, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.939474015351705,0.9297267473937915,0.9107742641151475,0.8990523758360679,0.9232995518386232,0.920465390907067,0.014195549643218036,8
0,0.8037485599517822,0.027335828594133433,0.029277515411376954,0.0021729394660622283,0.00048708496102003036,0.10674596881842251,12,1,"{'model__alpha': 0.00048708496102003036, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9316723291808229,0.921983138291179,0.9011334707823949,0.8999041728373551,0.9175983196368248,0.9144582861457152,0.012265230584135624,155
0,0.782384729385376,0.03037720501111407,0.029645633697509766,0.0018115558714847746,0.005073781437488639,0.10674596881842251,12,1,"{'model__alpha': 0.005073781437488639, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9370831760412734,0.923948079100967,0.9027693082053219,0.8964969848322056,0.9179951796033337,0.9156585455566203,0.014604717493663308,67
0,0.7823512077331543,0.02194437044010383,0.03157830238342285,0.0040491817511117325,0.00036929004987002384,0.10674596881842251,12,1,"{'model__alpha': 0.00036929004987002384, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9333372051378848,0.9238222454530495,0.9027499491825652,0.8965550619004753,0.9175983196368248,0.9148125562621597,0.013497704862594854,136
0,0.6723769664764404,0.03550085257904945,0.030210018157958984,0.002265014070901987,4.202116526335305,0.10674596881842251,12,1,"{'model__alpha': 4.202116526335305, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.939328822681031,0.9313432257939619,0.9106193919330952,0.8999138523487334,0.9253032106939241,0.9213017006901492,0.014236384464121357,2
0,0.8757573127746582,0.11925749676044989,0.03985471725463867,0.01965986463628674,2.436109284179989,0.10674596881842251,12,1,"{'model__alpha': 2.436109284179989, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9344406694350069,0.9308495707136704,0.9065443176428454,0.89971058260979,0.9219057022001529,0.918690168520293,0.013520468723253552,24
0,0.8742856979370117,0.0721501376858174,0.02933201789855957,0.0023140569952080693,0.0019485346746590901,0.10674596881842251,12,1,"{'model__alpha': 0.0019485346746590901, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9363959307334166,0.9224671138600924,0.9025660384663782,0.8982296173689152,0.9172401777158288,0.9153797756289261,0.013810793046875987,78
0,0.871074104309082,0.027607500091483585,0.027994155883789062,0.0058139306278531516,0.19948958651882567,0.10674596881842251,12,1,"{'model__alpha': 0.19948958651882567, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9351859918111334,0.9211216617785133,0.8998364162577074,0.897242307208332,0.9181694108081424,0.9143111575727657,0.014127218968681791,163
0,0.8999197483062744,0.02530369179521242,0.03411550521850586,0.010311316945277134,1.2193011993958955,0.10674596881842251,12,1,"{'model__alpha': 1.2193011993958955, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9360668273465556,0.9256903911490548,0.9065539971542237,0.9004655844972946,0.9172498572272073,0.9172053314748672,0.012817365551611077,40
0,0.7905383110046387,0.025662326521951957,0.033072376251220705,0.002939304623627962,0.05970408652384316,0.10674596881842251,12,1,"{'model__alpha': 0.05970408652384316, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9354376591069683,0.9218089070863703,0.8987910290288547,0.8970293579580103,0.9151010057012322,0.9136335917762871,0.014425038549763108,193
0,0.7785699844360352,0.020985264715489158,0.039942359924316405,0.00907826440939242,0.0444890253806617,0.10674596881842251,12,1,"{'model__alpha': 0.0444890253806617, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9366185594951167,0.9242481439536931,0.9020820628974648,0.8987523109833415,0.9146170301323189,0.915263621492387,0.014025333957254226,91
0,0.7739461421966553,0.02732455495154663,0.029535961151123048,0.0019259077355601303,0.0016190544494716498,0.10674596881842251,12,1,"{'model__alpha': 0.0016190544494716498, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9346149006398157,0.9225832679966316,0.9015496897716604,0.9000493655080292,0.9166884455672677,0.9150971338966809,0.013034464093577973,108
0,0.7858826637268066,0.010000319251754987,0.027160072326660158,0.004084868376316701,0.00029208808341780947,0.10674596881842251,12,1,"{'model__alpha': 0.00029208808341780947, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9333372051378848,0.9211410208012699,0.9027499491825652,0.8973778203676278,0.9175983196368248,0.9144408630252345,0.012959616374940922,156
0,0.7616795539855957,0.02382830330476126,0.02717909812927246,0.004033790941835809,3.0625189859246733,0.10674596881842251,12,1,"{'model__alpha': 3.0625189859246733, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9386996544414439,0.9270068046964989,0.9060119445170408,0.8999428908828683,0.9236092962027278,0.9190541181481159,0.014179416541632245,20
0,0.7518994808197021,0.026847946100332407,0.027776813507080077,0.006003621330963353,3.1775345821188252,0.10674596881842251,12,1,"{'model__alpha': 3.1775345821188252, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9371799711550561,0.9300268122465178,0.9057118796643145,0.9005333410769424,0.9241513488399105,0.9195206705965482,0.014105846155936389,15
