dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
iris,random_forest,grid_search,5,0.9466666666666668,0.0094280904158206,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9466666666666668,0.0249443825784929,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9466666666666668,0.0339934634239518,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9466666666666668,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.94,0.0163299316185544,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9466666666666668,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0249443825784929,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9466666666666668,0.0249443825784929,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9466666666666668,0.0249443825784929,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0249443825784929,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0094280904158206,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0094280904158206,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.94,0.0163299316185544,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.94,0.032659863237109,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0094280904158206,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0377123616632825,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0094280904158206,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.94,0.0282842712474618,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0094280904158206,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9466666666666668,0.0249443825784929,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0094280904158206,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9466666666666668,0.0094280904158206,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0249443825784929,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.9533333333333333,0.0094280904158206,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,5,0.94,0.0163299316185544,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",12.93862039800024,1.294197975000003,392440
iris,random_forest,grid_search,6,0.9466666666666668,0.0249443825784929,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9466666666666668,0.0249443825784929,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.94,0.0282842712474618,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9733333333333332,0.0094280904158206,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9466666666666668,0.0094280904158206,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",13.108160408999538,1.569990692999994,387224
iris,random_forest,grid_search,6,0.9466666666666668,0.0094280904158206,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",13.108160408999538,1.569990692999994,387224
